actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-09-08 23:47 CEST,3,fair,urban,0,ARIEA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,82.6,3.4,CHMI,7,14.2,4,1.3,2018-09-08 23:47:00.0
2018-09-08 23:47 CEST,3,fair,traffic,0,ASMIA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,67.3,0,CHMI,15,18.1,9,0,2018-09-08 23:47:00.0
2018-09-08 23:47 CEST,3,fair,urban,0,ASROA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,69.2,0,SZU,19,12.3,13,0,2018-09-08 23:47:00.0
2018-09-08 23:47 CEST,1,very good,urban,0,ASTOA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,6,CHMI,16,14.2,11,0,2018-09-08 23:47:00.0
2018-09-08 23:47 CEST,1,very good,suburban,0,ASUCA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,23.1,CHMI,12,13.3,0,0,2018-09-08 23:47:00.0
2018-09-08 23:47 CEST,2,good,traffic,0,AVRSA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,30,19.4,0,0,2018-09-08 23:47:00.0
2018-09-08 23:47 CEST,3,fair,traffic,0,AVYNA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,69.4,1,CHMI,42,17.7,0,0,2018-09-08 23:47:00.0
2018-09-08 23:24 CEST,2,good,urban,0,ABREA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,33.7,0,CHMI,4,13.6,0,0,2018-09-08 23:24:00.0
2018-09-08 23:24 CEST,2,good,urban,0,ACHOA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,41.5,0,CHMI,11,13.1,0,0,2018-09-08 23:24:00.0
2018-09-08 23:24 CEST,0,Incomplete data,traffic,0,AKALA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,0,0,CHMI,11,19.9,0,0,2018-09-08 23:24:00.0
2018-09-08 23:24 CEST,2,good,suburban,0,AKOBA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,33.5,45.7,CHMI,17,15.3,0,0,2018-09-08 23:24:00.0
2018-09-08 23:24 CEST,3,fair,traffic,395,ALEGA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,86.8,0,CHMI,24,15.5,16,0,2018-09-08 23:24:00.0
2018-09-08 23:24 CEST,2,good,traffic,0,ALERA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,23.1,0,Letiste Pr,26,18.7,23,0,2018-09-08 23:24:00.0
2018-09-08 23:24 CEST,2,good,suburban,341,ALIBA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,32.9,44.7,CHMI,7.7,12.1,4,1.3,2018-09-08 23:24:00.0
2018-09-08 23:24 CEST,0,Incomplete data,traffic,0,APRUA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,0,0,CHMI,22,18,0,0,2018-09-08 23:24:00.0
2018-09-08 23:24 CEST,0,Incomplete data,urban,0,AREPA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,0,0,CHMI,46,16.8,0,0,2018-09-08 23:24:00.0
2018-09-08 23:24 CEST,2,good,suburban,0,ARERA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,49,0,ZU Usti nL,20,15.3,14,0,2018-09-08 23:24:00.0
2018-09-08 23:24 CEST,3,fair,urban,0,ARIEA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,82.6,3.4,CHMI,7,14.2,4,1.3,2018-09-08 23:24:00.0
2018-09-08 23:24 CEST,3,fair,traffic,0,ASMIA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,67.3,0,CHMI,15,18.1,9,0,2018-09-08 23:24:00.0
2018-09-08 23:24 CEST,3,fair,urban,0,ASROA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,69.2,0,SZU,19,12.3,13,0,2018-09-08 23:24:00.0
2018-09-08 23:24 CEST,1,very good,urban,0,ASTOA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,6,CHMI,16,14.2,11,0,2018-09-08 23:24:00.0
2018-09-08 23:24 CEST,1,very good,suburban,0,ASUCA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,23.1,CHMI,12,13.3,0,0,2018-09-08 23:24:00.0
2018-09-08 23:24 CEST,2,good,traffic,0,AVRSA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,30,19.4,0,0,2018-09-08 23:24:00.0
2018-09-08 23:24 CEST,3,fair,traffic,0,AVYNA,2018-09-08 20:00:00.0 UTC,2018-09-08 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,69.4,1,CHMI,42,17.7,0,0,2018-09-08 23:24:00.0
2018-09-08 22:47 CEST,1,very good,urban,0,ABREA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,20.7,0,CHMI,2,14.8,0,0,2018-09-08 22:47:00.0
2018-09-08 22:47 CEST,0,Incomplete data,urban,0,ACHOA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,0,0,CHMI,2,13.5,0,0,2018-09-08 22:47:00.0
2018-09-08 22:47 CEST,3,fair,traffic,0,AKALA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,80.5,0,CHMI,17,21.2,0,0,2018-09-08 22:47:00.0
2018-09-08 22:47 CEST,3,fair,suburban,0,AKOBA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,52.8,28.1,CHMI,18,16.8,0,0,2018-09-08 22:47:00.0
2018-09-08 22:47 CEST,3,fair,traffic,351,ALEGA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,93.2,0,CHMI,18,15.5,12,0,2018-09-08 22:47:00.0
2018-09-08 22:47 CEST,2,good,traffic,0,ALERA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,32.7,0,Letiste Pr,22,18.8,18,0,2018-09-08 22:47:00.0
2018-09-08 22:47 CEST,0,Incomplete data,suburban,337,ALIBA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,0,53.5,CHMI,5.8,12.7,3.7,0,2018-09-08 22:47:00.0
2018-09-08 22:47 CEST,3,fair,traffic,0,APRUA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,51.6,0,CHMI,7,19.4,0,0,2018-09-08 22:47:00.0
2018-09-08 22:47 CEST,3,fair,urban,0,AREPA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,90.7,0,CHMI,22,16.8,0,0,2018-09-08 22:47:00.0
2018-09-08 22:47 CEST,3,fair,suburban,0,ARERA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,55.9,0,ZU Usti nL,20,15.2,14,0,2018-09-08 22:47:00.0
2018-09-08 22:47 CEST,3,fair,urban,0,ARIEA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,73.8,18,CHMI,8,15.2,3,1.3,2018-09-08 22:47:00.0
2018-09-08 22:47 CEST,3,fair,traffic,0,ASMIA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,67.9,0,CHMI,7,19.5,5,0,2018-09-08 22:47:00.0
2018-09-08 22:47 CEST,3,fair,urban,0,ASROA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,80.2,0,SZU,17,12.3,10,0,2018-09-08 22:47:00.0
2018-09-08 22:47 CEST,1,very good,urban,0,ASTOA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,4,CHMI,9,14.5,9,0,2018-09-08 22:47:00.0
2018-09-08 22:47 CEST,2,good,suburban,0,ASUCA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,49.3,CHMI,24,14.7,0,0,2018-09-08 22:47:00.0
2018-09-08 22:47 CEST,1,very good,traffic,0,AVRSA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,20,20,0,0,2018-09-08 22:47:00.0
2018-09-08 22:47 CEST,3,fair,traffic,0,AVYNA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,77.3,1,CHMI,29,18.3,0,0,2018-09-08 22:47:00.0
2018-09-08 22:24 CEST,1,very good,urban,0,ABREA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,20.7,0,CHMI,2,14.8,0,0,2018-09-08 22:24:00.0
2018-09-08 22:24 CEST,0,Incomplete data,urban,0,ACHOA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,0,0,CHMI,2,13.5,0,0,2018-09-08 22:24:00.0
2018-09-08 22:24 CEST,3,fair,traffic,0,AKALA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,80.5,0,CHMI,17,21.2,0,0,2018-09-08 22:24:00.0
2018-09-08 22:24 CEST,3,fair,suburban,0,AKOBA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,52.8,28.1,CHMI,18,16.8,0,0,2018-09-08 22:24:00.0
2018-09-08 22:24 CEST,3,fair,traffic,351,ALEGA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,93.2,0,CHMI,18,15.5,12,0,2018-09-08 22:24:00.0
2018-09-08 22:24 CEST,2,good,traffic,0,ALERA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,32.7,0,Letiste Pr,22,18.8,18,0,2018-09-08 22:24:00.0
2018-09-08 22:24 CEST,0,Incomplete data,suburban,337,ALIBA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,0,53.5,CHMI,5.8,12.7,3.7,0,2018-09-08 22:24:00.0
2018-09-08 22:24 CEST,3,fair,traffic,0,APRUA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,51.6,0,CHMI,7,19.4,0,0,2018-09-08 22:24:00.0
2018-09-08 22:24 CEST,3,fair,urban,0,AREPA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,90.7,0,CHMI,22,16.8,0,0,2018-09-08 22:24:00.0
2018-09-08 22:24 CEST,3,fair,suburban,0,ARERA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,55.9,0,ZU Usti nL,20,15.2,14,0,2018-09-08 22:24:00.0
2018-09-08 22:24 CEST,3,fair,urban,0,ARIEA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,73.8,18,CHMI,8,15.2,3,1.3,2018-09-08 22:24:00.0
2018-09-08 22:24 CEST,3,fair,traffic,0,ASMIA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,67.9,0,CHMI,7,19.5,5,0,2018-09-08 22:24:00.0
2018-09-08 22:24 CEST,3,fair,urban,0,ASROA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,80.2,0,SZU,17,12.3,10,0,2018-09-08 22:24:00.0
2018-09-08 22:24 CEST,1,very good,urban,0,ASTOA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,4,CHMI,9,14.5,9,0,2018-09-08 22:24:00.0
2018-09-08 22:24 CEST,2,good,suburban,0,ASUCA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,49.3,CHMI,24,14.7,0,0,2018-09-08 22:24:00.0
2018-09-08 22:24 CEST,1,very good,traffic,0,AVRSA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,20,20,0,0,2018-09-08 22:24:00.0
2018-09-08 22:24 CEST,3,fair,traffic,0,AVYNA,2018-09-08 19:00:00.0 UTC,2018-09-08 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,77.3,1,CHMI,29,18.3,0,0,2018-09-08 22:24:00.0
2018-09-08 21:47 CEST,2,good,urban,0,ABREA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,18.2,0,CHMI,2,16.4,0,0,2018-09-08 21:47:00.0
2018-09-08 21:47 CEST,2,good,urban,0,ACHOA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,35.4,0,CHMI,1,15,0,0,2018-09-08 21:47:00.0
2018-09-08 21:47 CEST,3,fair,traffic,0,AKALA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,73.3,0,CHMI,26,22.5,0,0,2018-09-08 21:47:00.0
2018-09-08 21:47 CEST,3,fair,suburban,0,AKOBA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,55.1,28.7,CHMI,6,18,0,0,2018-09-08 21:47:00.0
2018-09-08 21:47 CEST,3,fair,traffic,326,ALEGA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,98.3,0,CHMI,19,15.6,11,0,2018-09-08 21:47:00.0
2018-09-08 21:47 CEST,2,good,traffic,0,ALERA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,37.9,0,Letiste Pr,14,19.2,11,0,2018-09-08 21:47:00.0
2018-09-08 21:47 CEST,2,good,suburban,342,ALIBA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,38.3,55.7,CHMI,3.1,13.5,3.7,1.3,2018-09-08 21:47:00.0
2018-09-08 21:47 CEST,3,fair,traffic,0,APRUA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,78.6,0,CHMI,8,20.5,0,0,2018-09-08 21:47:00.0
2018-09-08 21:47 CEST,3,fair,urban,0,AREPA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,78.6,0,CHMI,9,17.6,0,0,2018-09-08 21:47:00.0
2018-09-08 21:47 CEST,3,fair,suburban,0,ARERA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,51.6,0,ZU Usti nL,19,15.2,11,0,2018-09-08 21:47:00.0
2018-09-08 21:47 CEST,3,fair,urban,0,ARIEA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,53.8,40.9,CHMI,4,16.4,5,1.3,2018-09-08 21:47:00.0
2018-09-08 21:47 CEST,3,fair,traffic,0,ASMIA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,66.8,0,CHMI,5,21,5,0,2018-09-08 21:47:00.0
2018-09-08 21:47 CEST,3,fair,urban,0,ASROA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,50.3,0,SZU,11,12.5,6,0,2018-09-08 21:47:00.0
2018-09-08 21:47 CEST,1,very good,urban,0,ASTOA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,12.6,CHMI,7,15.5,15,0,2018-09-08 21:47:00.0
2018-09-08 21:47 CEST,3,fair,suburban,0,ASUCA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,67.8,CHMI,3,14.9,0,0,2018-09-08 21:47:00.0
2018-09-08 21:47 CEST,2,good,traffic,0,AVRSA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,20,20.6,0,0,2018-09-08 21:47:00.0
2018-09-08 21:47 CEST,3,fair,traffic,0,AVYNA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,69.6,1,CHMI,9,18.5,0,0,2018-09-08 21:47:00.0
2018-09-08 21:24 CEST,2,good,urban,0,ABREA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,18.2,0,CHMI,2,16.4,0,0,2018-09-08 21:24:00.0
2018-09-08 21:24 CEST,2,good,urban,0,ACHOA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,35.4,0,CHMI,1,15,0,0,2018-09-08 21:24:00.0
2018-09-08 21:24 CEST,3,fair,traffic,0,AKALA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,73.3,0,CHMI,26,22.5,0,0,2018-09-08 21:24:00.0
2018-09-08 21:24 CEST,3,fair,suburban,0,AKOBA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,55.1,28.7,CHMI,6,18,0,0,2018-09-08 21:24:00.0
2018-09-08 21:24 CEST,3,fair,traffic,326,ALEGA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,98.3,0,CHMI,19,15.6,11,0,2018-09-08 21:24:00.0
2018-09-08 21:24 CEST,2,good,traffic,0,ALERA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,37.9,0,Letiste Pr,14,19.2,11,0,2018-09-08 21:24:00.0
2018-09-08 21:24 CEST,2,good,suburban,342,ALIBA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,38.3,55.7,CHMI,3.1,13.5,3.7,1.3,2018-09-08 21:24:00.0
2018-09-08 21:24 CEST,3,fair,traffic,0,APRUA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,78.6,0,CHMI,8,20.5,0,0,2018-09-08 21:24:00.0
2018-09-08 21:24 CEST,3,fair,urban,0,AREPA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,78.6,0,CHMI,9,17.6,0,0,2018-09-08 21:24:00.0
2018-09-08 21:24 CEST,3,fair,suburban,0,ARERA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,51.6,0,ZU Usti nL,19,15.2,11,0,2018-09-08 21:24:00.0
2018-09-08 21:24 CEST,3,fair,urban,0,ARIEA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,53.8,40.9,CHMI,4,16.4,5,1.3,2018-09-08 21:24:00.0
2018-09-08 21:24 CEST,3,fair,traffic,0,ASMIA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,66.8,0,CHMI,5,21,5,0,2018-09-08 21:24:00.0
2018-09-08 21:24 CEST,3,fair,urban,0,ASROA,2018-09-08 18:00:00.0 UTC,2018-09-08 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,50.3,0,SZU,11,12.5,6,0,2018-09-08 21:24:00.0
